bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P168,S65,2,0.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0
P168,S65,2,862.51,862.51,0,1,0,0,862.51,862.51,0,0.0,0,1,0.0,0.0
P168,S65,2,862.72,0.21000000000003638,0,1,0,0,862.72,862.72,0,1.0,0,2,0.0,1.2100000000000364
P168,S65,2,863.05,0.32999999999992724,0,1,0,0,863.05,863.05,0,2.2100000000000364,0,3,0.0,2.5399999999999636
P168,S65,2,863.28,0.2300000000000182,0,1,0,0,863.28,863.28,0,3.5399999999999636,0,4,0.0,3.769999999999982
P168,S65,2,863.59,0.3100000000000591,0,1,0,0,863.59,863.59,0,4.769999999999982,0,5,0.0,5.080000000000041
P168,S65,2,863.69,0.10000000000002274,0,1,0,0,863.69,863.69,0,6.080000000000041,0,6,0.0,6.180000000000064
P168,S65,2,863.79,0.09999999999990905,0,1,0,0,863.79,863.79,0,7.180000000000064,0,7,0.0,7.279999999999973
P168,S65,2,863.88,0.09000000000003183,0,1,0,0,863.88,863.88,0,8.279999999999973,0,8,0.0,8.370000000000005
P168,S65,2,864.39,0.5099999999999909,0,1,0,0,864.39,864.39,0,9.370000000000005,0,9,0.0,9.879999999999995
P168,S65,2,864.5,0.11000000000001364,0,1,0,0,864.5,864.5,0,10.879999999999995,0,10,0.0,10.990000000000009
P168,S65,2,864.84,0.34000000000003183,0,1,0,0,864.84,864.84,0,11.990000000000009,0,11,0.0,12.330000000000041
P168,S65,2,864.84,0.34000000000003183,0,1,0,1,865.1800000000001,0.0,0,13.330000000000041,0,0,0.0,0.34000000000003183
P168,S65,2,869.1,4.259999999999991,0,1,0,0,869.44,4.259999999999991,0,0.0,0,1,0.0,0.0
P168,S65,2,869.39,0.2899999999999636,0,1,0,0,869.73,4.5499999999999545,0,1.0,0,2,0.0,1.2899999999999636
P168,S65,2,869.57,0.18000000000006366,0,1,0,0,869.9100000000001,4.730000000000018,0,2.2899999999999636,0,3,0.0,2.4700000000000273
P168,S65,2,869.68,0.10999999999989996,0,1,0,0,870.02,4.839999999999918,0,3.4700000000000273,0,4,0.0,3.5799999999999272
P168,S65,2,869.79,0.11000000000001364,0,1,0,0,870.13,4.949999999999932,0,4.579999999999927,0,5,0.0,4.689999999999941
P168,S65,2,869.79,0.11000000000001364,0,1,0,1,870.24,0.0,0,5.689999999999941,0,0,0.0,0.11000000000001364
P168,S65,2,877.01,7.220000000000027,0,1,0,0,877.46,7.220000000000027,0,0.0,0,1,0.0,0.0
P168,S65,2,877.21,0.20000000000004547,0,1,0,0,877.6600000000001,7.420000000000073,0,1.0,0,2,0.0,1.2000000000000455
P168,S65,2,877.32,0.11000000000001364,0,1,0,0,877.7700000000001,7.530000000000086,0,2.2000000000000455,0,3,0.0,2.310000000000059
P168,S65,2,877.32,0.11000000000001364,0,1,0,1,877.8800000000001,0.0,0,3.310000000000059,0,0,0.0,0.11000000000001364
P168,S65,2,882.12,4.7999999999999545,0,1,0,0,882.6800000000001,4.7999999999999545,0,0.0,0,1,0.0,0.0
P168,S65,2,882.63,0.5099999999999909,0,1,0,0,883.19,5.309999999999945,0,1.0,0,2,0.0,1.509999999999991
P168,S65,2,883.0,0.37000000000000455,0,1,0,0,883.5600000000001,5.67999999999995,0,2.509999999999991,0,3,0.0,2.8799999999999955
P168,S65,2,883.09,0.09000000000003183,0,1,0,0,883.6500000000001,5.769999999999982,0,3.8799999999999955,0,4,0.0,3.9700000000000273
P168,S65,2,883.34,0.25,0,1,0,0,883.9000000000001,6.019999999999982,0,4.970000000000027,0,5,0.0,5.220000000000027
P168,S65,2,883.77,0.42999999999995,0,1,0,0,884.33,6.449999999999932,0,6.220000000000027,0,6,0.0,6.649999999999977
P168,S65,2,883.92,0.14999999999997726,0,1,0,0,884.48,6.599999999999909,0,7.649999999999977,0,7,0.0,7.7999999999999545
P168,S65,2,884.25,0.3300000000000409,0,1,0,0,884.8100000000001,6.92999999999995,0,8.799999999999955,0,8,0.0,9.129999999999995
P168,S65,2,885.05,0.7999999999999545,0,1,0,0,885.61,7.7299999999999045,0,10.129999999999995,0,9,0.0,10.92999999999995
P168,S65,2,885.49,0.44000000000005457,0,1,0,0,886.0500000000001,8.169999999999959,0,11.92999999999995,0,10,0.0,12.370000000000005
P168,S65,2,885.57,0.08000000000004093,0,1,0,0,886.1300000000001,8.25,0,13.370000000000005,0,11,0.0,13.450000000000045
P168,S65,2,885.93,0.35999999999989996,0,1,0,0,886.49,8.6099999999999,0,14.450000000000045,0,12,0.0,14.809999999999945
P168,S65,2,886.24,0.3100000000000591,0,1,0,0,886.8000000000001,8.919999999999959,0,15.809999999999945,0,13,0.0,16.120000000000005
P168,S65,2,886.53,0.2899999999999636,0,1,0,0,887.09,9.209999999999923,0,17.120000000000005,0,14,0.0,17.409999999999968
