bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P787,S97,8,0.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0
P787,S97,8,115.13,115.13,1,0,0,0,115.13,115.13,0,0.0,1,0,0.0,0.0
P787,S97,8,116.14,1.0100000000000051,0,1,0,0,116.14,116.14,0,0.0,1,1,0.0,0.0
P787,S97,8,116.39,0.25,0,1,0,0,116.39,116.39,0,1.0,1,2,0.0,1.25
P787,S97,8,116.58,0.18999999999999773,0,1,0,0,116.58,116.58,0,2.25,1,3,0.0,2.4399999999999977
P787,S97,8,117.11,0.5300000000000011,0,1,0,0,117.11,117.11,0,3.4399999999999977,1,4,0.0,3.969999999999999
P787,S97,8,117.4,0.29000000000000625,0,1,0,0,117.4,117.4,0,4.969999999999999,1,5,0.0,5.260000000000005
P787,S97,8,117.72,0.3199999999999932,0,1,0,0,117.72,117.72,0,6.260000000000005,1,6,0.0,6.579999999999998
P787,S97,8,118.0,0.28000000000000114,0,1,0,0,118.0,118.0,0,7.579999999999998,1,7,0.0,7.859999999999999
P787,S97,8,118.34,0.3400000000000034,0,1,0,0,118.34,118.34,0,8.86,1,8,0.0,9.200000000000003
P787,S97,8,118.64,0.29999999999999716,0,1,0,0,118.64,118.64,0,10.200000000000003,1,9,0.0,10.5
P787,S97,8,118.99,0.3499999999999943,0,1,0,0,118.99,118.99,0,11.5,1,10,0.0,11.849999999999994
P787,S97,8,119.44,0.45000000000000284,0,1,0,0,119.44,119.44,0,12.849999999999994,1,11,0.0,13.299999999999997
P787,S97,8,119.44,0.45000000000000284,0,1,0,1,119.89,0.0,0,14.299999999999997,1,0,0.0,0.45000000000000284
P787,S97,8,123.24,3.799999999999997,0,1,0,0,123.69,3.799999999999997,0,0.0,1,1,0.0,0.0
P787,S97,8,123.53,0.29000000000000625,0,1,0,0,123.98,4.090000000000003,0,1.0,1,2,0.0,1.2900000000000063
P787,S97,8,123.82,0.28999999999999204,0,1,0,0,124.27,4.3799999999999955,0,2.2900000000000063,1,3,0.0,2.5799999999999983
P787,S97,8,124.0,0.18000000000000682,0,1,0,0,124.45,4.560000000000002,0,3.5799999999999983,1,4,0.0,3.760000000000005
P787,S97,8,124.18,0.18000000000000682,0,1,0,0,124.63000000000001,4.740000000000009,0,4.760000000000005,1,5,0.0,4.940000000000012
P787,S97,8,124.3,0.11999999999999034,0,1,0,0,124.75,4.859999999999999,0,5.940000000000012,1,6,0.0,6.060000000000002
P787,S97,8,124.46,0.1599999999999966,0,1,0,0,124.91,5.019999999999996,0,7.060000000000002,1,7,0.0,7.219999999999999
P787,S97,8,124.75,0.29000000000000625,0,1,0,0,125.2,5.310000000000002,0,8.219999999999999,1,8,0.0,8.510000000000005
P787,S97,8,124.94,0.18999999999999773,0,1,0,0,125.39,5.5,0,9.510000000000005,1,9,0.0,9.700000000000003
P787,S97,8,125.07,0.12999999999999545,0,1,0,0,125.52,5.6299999999999955,0,10.700000000000003,1,10,0.0,10.829999999999998
P787,S97,8,125.2,0.13000000000000966,0,1,0,0,125.65,5.760000000000005,0,11.829999999999998,1,11,0.0,11.960000000000008
P787,S97,8,125.34,0.14000000000000057,0,1,0,0,125.79,5.900000000000006,0,12.960000000000008,1,12,0.0,13.100000000000009
P787,S97,8,125.55,0.20999999999999375,0,1,0,0,126.0,6.109999999999999,0,14.100000000000009,1,13,0.0,14.310000000000002
P787,S97,8,125.65,0.10000000000000853,0,1,0,0,126.10000000000001,6.210000000000008,0,15.310000000000002,1,14,0.0,15.41000000000001
P787,S97,8,125.79,0.14000000000000057,0,1,0,0,126.24000000000001,6.3500000000000085,0,16.41000000000001,1,15,0.0,16.55000000000001
P787,S97,8,126.0,0.20999999999999375,0,1,0,0,126.45,6.560000000000002,0,17.55000000000001,1,16,0.0,17.760000000000005
P787,S97,8,126.17,0.1700000000000017,0,1,0,0,126.62,6.730000000000004,0,18.760000000000005,1,17,0.0,18.930000000000007
P787,S97,8,126.32,0.14999999999999147,0,1,0,0,126.77,6.8799999999999955,0,19.930000000000007,1,18,0.0,20.08
P787,S97,8,126.47,0.15000000000000568,0,1,0,0,126.92,7.030000000000001,0,21.08,1,19,0.0,21.230000000000004
P787,S97,8,126.72,0.25,0,1,0,0,127.17,7.280000000000001,0,22.230000000000004,1,20,0.0,22.480000000000004
P787,S97,8,126.98,0.2600000000000051,0,1,0,0,127.43,7.540000000000006,0,23.480000000000004,1,21,0.0,23.74000000000001
P787,S97,8,127.2,0.21999999999999886,0,1,0,0,127.65,7.760000000000005,0,24.74000000000001,1,22,0.0,24.960000000000008
